File,rowID,Process Time [s],DateTime,Timestamp,CurrentDate,CurrentTime,CurrentState,ToolID,DimerLotID,Batch,OperatorID,BoatQTY,BatchQuality,SurfaceArea,Thickness,DimerGrams,CounterRun,VCH_A_10T,VCH_B_10T,CCH_1T,CCH_Pirani,Foreline,Total_Runtime,Maint_Time,VA1,VA2,VN1,VCH,VPT4,VCPD,VCPE,VTC,VCP,VCT,VRP,VCTE,Pyro_UpperC,Pyro_LowerC,ColdTrap_CanisterC,Chiller_AmbientC,CoatCh_TopRearC,CoatCh_TopLeftC,CoatCh_TopRightC,CoatCh_TopFrontC,VaporCh_RearwallC,Band_FrntC,Band_MidC,Band_RearC,VaporCh_DoorC,VaporCh_DoorHtrC,VaporCh_RearHtrC,PumpoilC,CoatCh_Left_FlangeC,CoatCh_Right_FlangeC,CoatCh_Top_FlangeC,CoatCh_Bottom_FlangeC,CF160_Top_FlangeC,CF160_Front_FlangeC,CF160_Rear_FlangeC,CF160_Upper_FlangeC,CF160_Lower_FlangeC,CoatCh_InletC,VCT_JacketC,VRP_JacketC,VCP_JacketC,VCP_PipePortC,VCT_PipePortC,VRP_PipePortC,VRP_PaddleC,CF75_VaporChC,Cf75_45ELLC,VaporCh_FlangeC,XEntry_2INPipeC,XExit_2INPipeC,VCT_PaddleC,First_45ELLC,Second_45ELLC,VaporCh_PipeC,VaporCH_OutletC,VA1_C,VPT3_C,VPT4_C,PumpPipe_90ELLC,ISO80_PumpPortC,ISO80_ColtrapPortC,ISO80_ColdtrapC,VRP_PipeC,Coldtrap_4IN_PipeC,Coldtrap_8IN_PipeC,VCT_PipeC,CF100_XEntryC,ISO100_XExit_FlangeC,CF75_PyroTube_EntryC,VCT_90ELLC,SmartPyro
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3737,24257,2021-02-19T20:00:19.000Z,1613764819,2/19/2021 12:00:00 AM,20:00:19,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,376.12,0,40.36,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.68,600.13,23.08,-32768,34.1,40.02,-32768,42.03,-32768,140.07,140.04,140.19,165.61,174.9,168.85,-32768,48.38,45.53,32.68,45.02,145.02,144.94,157.45,102.94,150.14,36.64,145.02,178.77,185.18,96.37,48.96,49.66,174.8,-32768,181.32,195.73,159.52,151.33,134.54,179.15,153.51,153.87,175.05,135.15,134.98,134.88,135.01,134.98,135.01,135.01,164.84,144.99,144.94,83.04,145.07,114.7,170.02,145.02,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3738,24287,2021-02-19T20:00:49.000Z,1613764849,2/19/2021 12:00:00 AM,20:00:49,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,375.56,0,40.36,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.25,599.78,23.26,-32768,34.17,40.02,-32768,42.03,-32768,140.81,140.56,140.49,165.54,174.9,187.48,-32768,48.33,45.63,32.75,44.87,145.07,145.07,157.38,102.87,150.09,36.74,144.84,178.37,183.6,96.81,49.2,49.69,174.72,-32768,181.25,195.58,159.59,151.33,134.47,177.2,153.35,153.87,175.05,135.08,134.98,135.03,134.86,134.84,135.01,135.01,164.94,144.94,145.04,83.06,144.97,114.89,169.94,145.02,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3739,24297,2021-02-19T20:00:59.000Z,1613764859,2/19/2021 12:00:00 AM,20:00:59,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,375.64,0,40.32,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.13,599.73,23.23,-32768,34.19,40.02,-32768,42,-32768,141.31,141.24,141.16,165.56,175.05,177.55,-32768,48.45,45.53,32.72,44.99,145.14,145.07,157.5,102.87,149.92,36.5,144.99,177.85,182.62,96.73,49.16,49.49,174.92,-32768,181.4,195.66,159.52,151.41,134.57,176.47,153.24,153.8,175.05,135.08,134.88,134.86,134.91,134.88,134.86,135.01,164.94,144.94,145.04,82.99,144.99,114.84,170.02,145.02,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3740,24307,2021-02-19T20:01:09.000Z,1613764869,2/19/2021 12:00:00 AM,20:01:09,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,375.72,0,40.32,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.04,599.78,23.13,-32768,34.1,40.02,-32768,42,-32768,141.83,141.68,141.53,165.54,175.05,169.37,-32768,48.45,45.6,32.75,44.94,145.09,145.24,157.45,102.87,149.94,36.45,144.84,177.4,183,96.59,49.06,49.69,174.87,-32768,181.4,195.68,159.59,151.41,134.57,175.8,152.97,153.87,175.02,134.98,134.98,134.96,135.01,134.84,134.93,134.93,164.97,144.89,144.97,82.92,144.99,114.99,169.94,144.94,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3741,24317,2021-02-19T20:01:19.000Z,1613764879,2/19/2021 12:00:00 AM,20:01:19,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,376.08,0,40.36,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.06,600.08,23.08,-32768,34.19,40.02,-32768,42.1,-32768,142.38,142.36,142.13,165.61,174.97,168.13,-32768,48.48,45.7,32.72,45.09,145.12,145.27,157.55,102.89,150.02,36.3,144.94,176.82,184.5,96.44,49.06,49.69,174.85,-32768,181.32,195.63,159.59,151.41,134.47,175.1,152.76,153.8,175.02,134.91,134.91,135.03,134.93,134.84,135.01,135.01,164.94,144.97,145.04,83.06,144.97,114.97,170.09,144.94,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3742,24327,2021-02-19T20:01:29.000Z,1613764889,2/19/2021 12:00:00 AM,20:01:29,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,376.4,0,40.4,7.52,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.85,600.22,23.16,-32768,34.24,40.09,-32768,42,-32768,142.36,142.48,142.26,165.54,175.05,179.27,-32768,48.45,45.68,32.77,45.04,145.09,145.24,157.48,102.97,150.02,36.45,145.02,176.07,185.78,96.37,48.91,49.76,174.95,-32768,181.52,195.53,159.52,151.43,134.49,174.3,152.37,153.8,174.97,135.01,135.01,134.96,135.01,134.98,135.08,134.93,164.97,144.89,144.97,82.97,144.99,114.84,169.94,145.02,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3743,24337,2021-02-19T20:01:39.000Z,1613764899,2/19/2021 12:00:00 AM,20:01:39,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,376.64,0,40.44,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.82,600.13,23.16,-32768,34.24,40.02,-32768,41.93,-32768,142.06,142.33,142.18,165.61,174.9,188.5,-32768,48.33,45.55,32.75,44.94,144.94,144.94,157.45,102.89,150.02,36.3,145.02,175.62,185.55,96.23,48.89,49.66,174.95,-32768,181.45,195.66,159.52,151.36,134.57,173.77,152.1,153.87,174.95,134.91,134.98,134.96,135.01,134.98,135.01,135.08,165.02,144.94,145.04,82.92,144.99,114.92,170.02,145.02,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3744,24357,2021-02-19T20:01:59.000Z,1613764919,2/19/2021 12:00:00 AM,20:01:59,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,376.8,0,40.48,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.9,599.92,23.23,-32768,34.19,40.02,-32768,42,-32768,141.16,141.68,141.61,165.54,174.97,180.35,-32768,48.33,45.55,32.68,45.02,144.94,145.17,157.3,102.94,149.94,36.3,145.04,174.67,183.15,95.65,49.03,49.59,175.02,-32768,181.62,195.51,159.67,151.43,134.42,172.57,151.52,153.9,175.02,134.84,134.93,134.96,134.93,134.91,134.86,135.08,164.97,144.94,144.97,82.99,145.02,114.94,170.04,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3745,24367,2021-02-19T20:02:09.000Z,1613764929,2/19/2021 12:00:00 AM,20:02:09,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,376.68,0,40.4,7.54,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.04,599.99,23.18,-32768,34.19,40.02,-32768,41.93,-32768,140.64,141.01,141.09,165.61,175.12,171.47,-32768,48.33,45.63,32.68,45.02,145.07,144.77,157.4,102.89,149.89,36.18,145.09,174.2,182.92,95.21,49.03,49.52,175.1,-32768,181.62,195.68,159.52,151.51,134.49,171.89,151.14,153.97,175.12,134.79,134.98,134.96,134.84,134.88,135.01,134.93,164.97,144.97,145.04,82.99,144.99,114.92,170.02,145.02,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3746,24377,2021-02-19T20:02:19.000Z,1613764939,2/19/2021 12:00:00 AM,20:02:19,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,376.44,0,40.4,7.52,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.13,600.08,23.11,-32768,34.19,40.02,-32768,42.08,-32768,140.34,140.46,140.46,165.69,175.12,166.63,-32768,48.48,45.7,32.7,45.04,145.07,144.99,157.4,102.97,149.94,36.23,144.87,174.05,184.13,94.92,48.87,49.49,175.1,-32768,181.72,195.66,159.59,151.33,134.49,171.67,150.81,153.97,174.87,134.91,134.93,134.88,134.84,135.03,134.93,135.01,164.89,144.97,145.02,82.97,144.99,114.92,169.97,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3747,24387,2021-02-19T20:02:29.000Z,1613764949,2/19/2021 12:00:00 AM,20:02:29,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,376.2,0,40.4,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.18,599.99,23.18,-32768,34.1,40.02,-32768,42.1,-32768,140.04,140.12,140.27,165.46,174.75,173.97,-32768,48.38,45.63,32.68,45.02,145.09,145.02,157.26,102.89,149.92,36.2,145.02,174.12,185.58,94.73,49.11,49.66,175.05,-32768,181.62,195.66,159.59,151.43,134.49,171.44,150.41,153.87,175.02,134.84,134.84,134.96,135.01,134.91,135.01,134.93,164.94,144.94,144.97,82.92,145.02,114.94,169.94,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3748,24407,2021-02-19T20:02:49.000Z,1613764969,2/19/2021 12:00:00 AM,20:02:49,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,375.68,0,40.36,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.9,599.92,23.11,-32768,34.27,40.09,-32768,42.03,-32768,140.42,140.27,140.34,165.54,175.1,190.75,-32768,48.48,45.63,32.7,45.04,144.92,144.92,157.33,102.97,149.87,36.15,144.94,174.57,184.8,94.13,49.08,49.78,175.05,-32768,181.57,195.73,159.59,151.33,134.49,171.44,149.83,153.97,174.97,135.01,134.91,134.96,135.01,134.98,135.03,134.96,164.97,144.89,145.04,82.97,145.09,114.87,170.09,144.94,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3749,24417,2021-02-19T20:02:59.000Z,1613764979,2/19/2021 12:00:00 AM,20:02:59,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,375.6,0,40.36,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.85,599.87,23.08,-32768,34.27,40.02,-32768,42.03,-32768,140.89,140.49,140.56,165.61,174.97,184.38,-32768,48.48,45.63,32.7,45.04,145.02,145.02,157.33,102.87,149.82,36.18,144.97,175.05,183.22,93.84,49.11,49.59,174.97,-32768,181.57,195.68,159.52,151.29,134.57,171.74,149.22,153.82,175.02,135.06,135.01,135.03,134.93,134.98,135.08,135.01,164.94,144.79,145.04,82.92,144.92,114.62,169.97,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3750,24427,2021-02-19T20:03:09.000Z,1613764989,2/19/2021 12:00:00 AM,20:03:09,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,375.56,0,40.36,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.71,599.94,23.11,-32768,34.14,40.05,-32768,41.88,-32768,141.31,140.99,140.84,165.61,175.05,173.64,-32768,48.33,45.48,32.68,44.94,144.94,144.94,157.33,102.82,149.89,35.96,144.97,175.65,182.8,93.72,49.13,49.61,174.87,-32768,181.5,195.63,159.44,151.26,134.42,172.04,148.9,153.9,175.02,134.98,134.98,134.96,134.84,134.96,135.01,134.93,164.97,144.97,144.94,82.97,145.07,114.77,169.89,144.87,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3751,24437,2021-02-19T20:03:19.000Z,1613764999,2/19/2021 12:00:00 AM,20:03:19,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,375.76,0,40.4,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.82,600.06,23.11,-32768,34.19,40.02,-32768,42.03,-32768,141.71,141.43,141.51,165.61,175.05,168.05,-32768,48.41,45.55,32.6,44.87,145.02,144.79,157.3,102.87,149.79,35.93,144.97,176.25,183.45,93.55,49.08,49.64,174.97,-32768,181.55,195.68,159.59,151.36,134.42,172.72,148.57,153.9,175.05,135.15,134.91,134.96,134.93,134.98,134.93,134.93,164.97,144.94,144.97,83.06,145.07,114.7,170.04,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3752,24447,2021-02-19T20:03:29.000Z,1613765009,2/19/2021 12:00:00 AM,20:03:29,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,376.04,0,40.4,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.06,600.08,23.01,-32768,34.17,39.95,-32768,41.96,-32768,142.23,141.91,141.91,165.69,175.12,172.32,-32768,48.41,45.55,32.63,45.04,144.89,144.97,157.3,102.87,149.89,36.25,144.97,176.7,185.4,93.47,48.99,49.76,174.9,-32768,181.65,195.63,159.59,151.29,134.49,173.24,148.19,153.82,174.9,135.23,134.91,134.88,135.01,135.06,134.96,135.03,164.87,144.87,144.89,83.06,144.99,114.55,169.97,144.89,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3753,24457,2021-02-19T20:03:39.000Z,1613765019,2/19/2021 12:00:00 AM,20:03:39,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,376.36,0,40.4,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.2,600.15,23.03,-32768,34.19,39.95,-32768,42.03,-32768,142.23,142.43,142.21,165.54,174.87,184.45,-32768,48.41,45.55,32.7,45.04,144.89,144.97,157.33,102.97,149.82,36.03,144.97,177.6,185.78,93.47,49.16,49.86,175.07,-32768,181.8,195.71,159.62,151.38,134.54,174.27,147.84,153.87,175.05,135.15,134.98,135.03,134.93,134.91,135.03,134.96,164.97,144.97,145.07,83.09,145.09,114.65,170.04,144.89,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3754,24477,2021-02-19T20:03:59.000Z,1613765039,2/19/2021 12:00:00 AM,20:03:59,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,376.76,0,40.48,7.54,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.13,599.94,23.18,-32768,34.27,40.02,-32768,41.96,-32768,141.68,142.06,142.21,165.69,174.82,184.55,-32768,48.55,45.63,32.7,44.94,144.92,144.92,157.33,102.97,150.02,35.93,144.79,178.25,183.68,93.47,48.96,49.66,175.15,-32768,181.8,195.71,159.59,151.33,134.54,176,147.15,153.9,175.05,135.23,135.01,134.88,134.91,135.03,134.96,135.03,165.04,145.07,144.94,83.04,145.09,114.65,169.97,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3755,24487,2021-02-19T20:04:09.000Z,1613765049,2/19/2021 12:00:00 AM,20:04:09,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,376.76,0,40.44,7.52,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.04,599.92,23.03,-32768,34.24,40.02,-32768,41.96,-32768,141.26,141.71,141.56,165.56,174.97,173.42,-32768,48.48,45.63,32.7,45.04,144.94,144.94,157.33,102.97,150.04,36.03,144.97,178.65,182.92,93.69,49.01,49.64,175.12,-32768,181.8,195.76,159.52,151.33,134.49,177,146.82,153.9,175.12,135.08,134.91,134.96,134.91,134.98,134.96,135.03,164.97,144.89,144.99,83.06,145.09,114.57,169.89,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3756,24497,2021-02-19T20:04:19.000Z,1613765059,2/19/2021 12:00:00 AM,20:04:19,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,376.68,0,40.4,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.92,600.01,23.01,-32768,34.24,40.02,-32768,42.03,-32768,140.74,141.24,141.16,165.61,174.9,168.18,-32768,48.43,45.58,32.68,45.02,144.94,144.87,157.45,102.94,150.02,36.01,144.94,178.7,183.37,93.98,48.94,49.57,175.05,-32768,181.72,195.76,159.52,151.43,134.42,177.75,146.4,153.82,175.12,135.08,135.01,134.88,134.93,134.91,135.06,134.98,164.82,144.97,144.97,83.06,145.09,114.65,170.04,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3757,24507,2021-02-19T20:04:29.000Z,1613765069,2/19/2021 12:00:00 AM,20:04:29,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,376.56,0,40.4,7.52,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.85,600.08,22.96,-32768,34.27,39.87,-32768,41.96,-32768,140.37,140.74,140.89,165.61,175.1,175.47,-32768,48.38,45.63,32.6,44.87,145.04,144.97,157.33,102.97,150.12,36.1,145.04,178.65,184.68,94.22,48.91,49.54,175.12,-32768,181.7,195.71,159.29,151.43,134.39,178.62,146.02,153.85,175.05,135.08,134.91,134.96,134.93,134.91,135.03,134.88,164.97,144.97,145.04,83.06,144.99,114.55,170.04,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3758,24517,2021-02-19T20:04:39.000Z,1613765079,2/19/2021 12:00:00 AM,20:04:39,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,376.32,0,40.4,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.75,600.13,23.03,-32768,34.24,39.87,-32768,42.03,-32768,140.07,140.24,140.39,165.69,174.97,186.1,-32768,48.41,45.7,32.7,45.09,144.87,145.17,157.4,102.97,150.09,36.08,145.04,178.35,185.4,94.49,48.89,49.73,175.05,-32768,181.62,195.73,159.37,151.43,134.57,179.32,145.64,153.85,174.9,134.93,134.93,135.03,134.93,134.98,134.88,134.88,164.89,144.99,145.04,83.06,144.94,114.65,170.04,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3759,24527,2021-02-19T20:04:49.000Z,1613765089,2/19/2021 12:00:00 AM,20:04:49,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,376.04,0,40.36,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.92,600.01,23.08,-32768,34.17,39.95,-32768,42.1,-32768,139.97,140.04,140.12,165.54,174.97,188.5,-32768,48.58,45.73,32.7,45.11,145.04,145.04,157.48,103.04,150.02,35.93,144.94,177.87,184.95,94.78,48.77,49.69,175.05,-32768,181.65,195.76,159.52,151.36,134.47,179.9,145.37,153.85,174.87,134.91,134.93,135.03,135.03,135.01,135.11,135.03,164.94,144.87,144.97,83.06,145.02,114.57,170.04,144.89,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3760,24537,2021-02-19T20:04:59.000Z,1613765099,2/19/2021 12:00:00 AM,20:04:59,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,375.72,0,40.36,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.04,599.99,23.08,-32768,34.27,40.02,-32768,41.96,-32768,140.29,139.89,140.04,165.71,174.97,181.07,-32768,48.48,45.63,32.6,44.94,145.04,145.04,157.4,103.04,150.04,35.96,145.07,177.4,183.75,95.14,49.01,49.86,174.95,-32768,181.7,195.78,159.52,151.36,134.54,180.27,145.08,153.75,175.05,134.93,134.91,134.88,135.03,134.93,134.98,134.98,164.97,144.97,145.04,82.99,145.09,114.65,169.97,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3761,24547,2021-02-19T20:05:09.000Z,1613765109,2/19/2021 12:00:00 AM,20:05:09,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,375.56,0,40.36,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.18,599.85,23.01,-32768,34.27,40.02,-32768,41.88,-32768,140.66,140.19,140.42,165.54,174.9,172.47,-32768,48.38,45.55,32.68,44.94,144.94,145.09,157.48,102.89,149.94,36.15,144.94,176.9,182.62,95.29,48.77,49.76,174.97,-32768,181.55,195.73,159.44,151.36,134.57,180.3,144.77,153.85,174.97,134.86,135.01,134.96,134.86,134.98,135.03,135.03,164.87,144.87,144.89,82.92,144.99,114.62,169.89,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3762,24557,2021-02-19T20:05:19.000Z,1613765119,2/19/2021 12:00:00 AM,20:05:19,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,375.48,0,40.36,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.25,599.92,23.08,-32768,34.27,40.02,-32768,42.08,-32768,141.24,140.86,140.64,165.54,175.17,168.1,-32768,48.31,45.6,32.68,45.02,144.94,145.02,157.45,102.94,149.94,36.23,145.09,176.37,182.92,95.79,48.84,49.83,174.97,-32768,181.57,195.76,159.44,151.33,134.57,180.22,144.53,153.9,175.02,134.76,134.93,134.88,134.96,134.86,134.88,134.88,164.97,144.99,144.99,83.09,145.07,114.55,170.04,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3763,24567,2021-02-19T20:05:29.000Z,1613765129,2/19/2021 12:00:00 AM,20:05:29,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,375.64,0,40.36,7.52,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,600.18,599.92,23.11,-32768,34.1,39.95,-32768,42.03,-32768,141.71,141.36,141.36,165.54,174.97,175.22,-32768,48.33,45.63,32.7,45.04,144.94,145.17,157.45,102.87,150.04,36.25,145.04,175.65,184.13,96.08,48.84,49.76,174.97,-32768,181.65,195.73,159.44,151.36,134.57,179.7,144.26,153.75,174.97,134.86,134.98,134.96,134.93,134.98,134.96,135.03,164.97,144.89,145.04,83.06,144.94,114.57,169.89,144.89,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3764,24577,2021-02-19T20:05:39.000Z,1613765139,2/19/2021 12:00:00 AM,20:05:39,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,375.88,0,40.4,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.97,600.06,23.18,-32768,34.24,40.02,-32768,42,-32768,142.23,141.83,141.83,165.54,174.97,185.65,-32768,48.36,45.58,32.7,45.04,144.87,144.79,157.38,102.87,150.12,36.3,145.02,175.17,185.48,96.3,48.99,49.76,174.92,-32768,181.42,195.76,159.37,151.29,134.57,179.17,144.04,153.82,175,134.88,135.01,134.96,135.01,134.91,134.96,135.03,164.94,144.79,144.97,82.92,145.09,114.5,169.97,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3765,24587,2021-02-19T20:05:49.000Z,1613765149,2/19/2021 12:00:00 AM,20:05:49,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,376.08,0,40.4,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.9,599.99,23.03,-32768,34.27,39.95,-32768,41.93,-32768,142.38,142.28,142.21,165.61,175.1,188.9,-32768,48.43,45.65,32.6,44.87,144.94,144.94,157.33,102.89,150.04,36.32,145.04,174.67,185.33,96.52,48.96,49.59,174.8,-32768,181.57,195.68,159.29,151.29,134.42,178.42,143.93,153.9,175,134.88,135.01,134.96,134.93,134.91,135.03,134.88,164.89,144.89,145.04,83.06,145.02,114.57,170.04,144.97,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3766,24597,2021-02-19T20:05:59.000Z,1613765159,2/19/2021 12:00:00 AM,20:05:59,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,376.36,0,40.4,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.85,600.08,23.18,-32768,34.24,40.02,-32768,42,-32768,142.16,142.38,142.31,165.54,175.05,182.42,-32768,48.48,45.63,32.68,44.97,145.02,145.02,157.45,102.87,149.94,36.3,144.97,174.37,184.2,96.66,48.91,49.61,175.05,-32768,181.47,195.73,159.29,151.43,134.54,177.72,143.87,153.82,175.05,134.93,134.91,134.96,134.96,134.86,135.11,135.03,164.82,144.89,144.97,82.99,144.92,114.62,170.04,145.04,1
C:/Users/clh/Dropbox/03 lectures/R/R files/2102 HZO ToolLog/data/Mach750B03-202103011202.csv,3767,24607,2021-02-19T20:06:09.000Z,1613765169,2/19/2021 12:00:00 AM,20:06:09,VAPOR RAMP,NA,NA,NA,Maint,0,0,0,0,0,0,376.56,0,40.4,7.53,0,5424.9,0,0,0,0,0,0,0,0,0,0,1,0,1,599.9,599.99,23.26,-32768,34.24,40.02,-32768,42,-32768,141.86,142.21,142.21,165.61,174.9,173.22,-32768,48.45,45.6,32.6,45.09,144.94,144.94,157.38,102.94,149.97,36.4,144.87,173.97,183,96.81,48.96,49.66,174.9,-32768,181.55,195.61,159.44,151.29,134.39,177.2,143.87,153.82,175.05,134.93,135.01,134.96,134.86,134.76,135.11,135.03,164.87,144.79,144.99,82.97,144.97,114.52,170.04,145.04,1
